18:50:42.617 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering result set [oracle.jdbc.driver.ForwardOnlyResultSet@6f38f084]
18:50:42.617 [main] DEBUG org.hibernate.id.enhanced.SequenceStructure getNextValue - Sequence value obtained: 3
18:50:42.617 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing result set [oracle.jdbc.driver.ForwardOnlyResultSet@6f38f084]
18:50:42.617 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing result set [oracle.jdbc.driver.ForwardOnlyResultSet@6f38f084]
18:50:42.617 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@48cd319d]
18:50:42.617 [main] DEBUG org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - HHH000387: ResultSet's statement was not registered
18:50:42.617 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@48cd319d]
18:50:42.617 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:50:42.617 [main] DEBUG org.hibernate.event.internal.AbstractSaveEventListener saveWithGeneratedId - Generated identifier: 3, using strategy: org.hibernate.id.enhanced.SequenceStyleGenerator
18:50:42.617 [main] TRACE org.hibernate.event.internal.AbstractSaveEventListener performSave - Saving [proyectoExamen.es.curso.parte_4.Contrato#3]
18:50:42.617 [main] TRACE org.hibernate.engine.spi.ActionQueue addAction - Adding an EntityInsertAction for [proyectoExamen.es.curso.parte_4.Contrato] object
18:50:42.617 [main] TRACE org.hibernate.engine.spi.ActionQueue addInsertAction - Adding insert with no non-nullable, transient entities: [EntityInsertAction[proyectoExamen.es.curso.parte_4.Contrato#3]]
18:50:42.617 [main] TRACE org.hibernate.engine.spi.ActionQueue addResolvedEntityInsertAction - Adding resolved non-early insert action.
18:50:42.617 [main] DEBUG org.hibernate.engine.transaction.internal.TransactionImpl commit - committing
18:50:42.617 [main] TRACE org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorImpl beforeCompletionCallback - ResourceLocalTransactionCoordinatorImpl#beforeCompletionCallback
18:50:42.617 [main] TRACE org.hibernate.internal.SessionImpl beforeTransactionCompletion - SessionImpl#beforeTransactionCompletion()
18:50:42.617 [main] TRACE org.hibernate.internal.SessionImpl managedFlush - Automatically flushing session
18:50:42.618 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener flushEverythingToExecutions - Flushing session
18:50:42.618 [main] DEBUG org.hibernate.event.internal.AbstractFlushingEventListener prepareEntityFlushes - Processing flush-time cascades
18:50:42.618 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Processing cascade ACTION_PERSIST_ON_FLUSH for: proyectoExamen.es.curso.parte_4.Contrato
18:50:42.618 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Done processing cascade ACTION_PERSIST_ON_FLUSH for: proyectoExamen.es.curso.parte_4.Contrato
18:50:42.618 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Processing cascade ACTION_PERSIST_ON_FLUSH for: proyectoExamen.es.curso.parte_4.Contrato
18:50:42.618 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Done processing cascade ACTION_PERSIST_ON_FLUSH for: proyectoExamen.es.curso.parte_4.Contrato
18:50:42.619 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Processing cascade ACTION_PERSIST_ON_FLUSH for: proyectoExamen.es.curso.parte_4.Contrato
18:50:42.619 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Done processing cascade ACTION_PERSIST_ON_FLUSH for: proyectoExamen.es.curso.parte_4.Contrato
18:50:42.619 [main] DEBUG org.hibernate.event.internal.AbstractFlushingEventListener prepareCollectionFlushes - Dirty checking collections
18:50:42.619 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener flushEntities - Flushing entities and processing referenced collections
18:50:42.620 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener flushCollections - Processing unreferenced collections
18:50:42.620 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener flushCollections - Scheduling collection removes/(re)creates/updates
18:50:42.621 [main] DEBUG org.hibernate.event.internal.AbstractFlushingEventListener logFlushResults - Flushed: 3 insertions, 0 updates, 0 deletions to 3 objects
18:50:42.621 [main] DEBUG org.hibernate.event.internal.AbstractFlushingEventListener logFlushResults - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
18:50:42.622 [main] DEBUG org.hibernate.internal.util.EntityPrinter toString - Listing entities:
18:50:42.626 [main] DEBUG org.hibernate.internal.util.EntityPrinter toString - proyectoExamen.es.curso.parte_4.Contrato{nombreCliente=cliente2, fechaInicio=Wed Dec 13 18:50:42 CET 2023, id=2, fechaFin=Sun Jul 12 00:00:00 CEST 2026, importe=2000}
18:50:42.627 [main] DEBUG org.hibernate.internal.util.EntityPrinter toString - proyectoExamen.es.curso.parte_4.Contrato{nombreCliente=cliente1, fechaInicio=Wed Dec 13 18:50:42 CET 2023, id=1, fechaFin=Sat Jul 12 00:00:00 CEST 2025, importe=1000}
18:50:42.627 [main] DEBUG org.hibernate.internal.util.EntityPrinter toString - proyectoExamen.es.curso.parte_4.Contrato{nombreCliente=cliente3, fechaInicio=Wed Dec 13 18:50:42 CET 2023, id=3, fechaFin=Mon Jul 12 00:00:00 CEST 2027, importe=3000}
18:50:42.627 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener performExecutions - Executing flush
18:50:42.627 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister insert - Inserting entity: [proyectoExamen.es.curso.parte_4.Contrato#1]
18:50:42.629 [main] TRACE org.hibernate.service.internal.AbstractServiceRegistryImpl initializeService - Initializing service [role=org.hibernate.engine.jdbc.batch.spi.BatchBuilder]
18:50:42.630 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:50:42.630 [main] DEBUG org.hibernate.SQL logStatement - insert into TB_CONTRATO (FECHA_FIN, FECHA_INICIO, IMPORTE, NOMBRE, ID) values (?, ?, ?, ?, ?)
18:50:42.630 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@6c0b51da]
18:50:42.630 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister dehydrate - Dehydrating entity: [proyectoExamen.es.curso.parte_4.Contrato#1]
18:50:42.632 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [1] as [TIMESTAMP] - [Sat Jul 12 00:00:00 CEST 2025]
18:50:42.632 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [2] as [TIMESTAMP] - [Wed Dec 13 18:50:42 CET 2023]
18:50:42.632 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [3] as [INTEGER] - [1000]
18:50:42.633 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [4] as [VARCHAR] - [cliente1]
18:50:42.633 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [5] as [INTEGER] - [1]
18:50:42.639 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@6c0b51da]
18:50:42.641 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@6c0b51da]
18:50:42.641 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:50:42.643 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister insert - Inserting entity: [proyectoExamen.es.curso.parte_4.Contrato#2]
18:50:42.643 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:50:42.643 [main] DEBUG org.hibernate.SQL logStatement - insert into TB_CONTRATO (FECHA_FIN, FECHA_INICIO, IMPORTE, NOMBRE, ID) values (?, ?, ?, ?, ?)
18:50:42.643 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@4ffced4e]
18:50:42.643 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister dehydrate - Dehydrating entity: [proyectoExamen.es.curso.parte_4.Contrato#2]
18:50:42.643 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [1] as [TIMESTAMP] - [Sun Jul 12 00:00:00 CEST 2026]
18:50:42.643 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [2] as [TIMESTAMP] - [Wed Dec 13 18:50:42 CET 2023]
18:50:42.643 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [3] as [INTEGER] - [2000]
18:50:42.643 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [4] as [VARCHAR] - [cliente2]
18:50:42.643 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [5] as [INTEGER] - [2]
18:50:42.644 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@4ffced4e]
18:50:42.644 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@4ffced4e]
18:50:42.644 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:50:42.644 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister insert - Inserting entity: [proyectoExamen.es.curso.parte_4.Contrato#3]
18:50:42.644 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:50:42.644 [main] DEBUG org.hibernate.SQL logStatement - insert into TB_CONTRATO (FECHA_FIN, FECHA_INICIO, IMPORTE, NOMBRE, ID) values (?, ?, ?, ?, ?)
18:50:42.645 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@6094de13]
18:50:42.645 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister dehydrate - Dehydrating entity: [proyectoExamen.es.curso.parte_4.Contrato#3]
18:50:42.645 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [1] as [TIMESTAMP] - [Mon Jul 12 00:00:00 CEST 2027]
18:50:42.645 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [2] as [TIMESTAMP] - [Wed Dec 13 18:50:42 CET 2023]
18:50:42.645 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [3] as [INTEGER] - [3000]
18:50:42.645 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [4] as [VARCHAR] - [cliente3]
18:50:42.645 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [5] as [INTEGER] - [3]
18:50:42.645 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@6094de13]
18:50:42.646 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@6094de13]
18:50:42.646 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:50:42.646 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:50:42.646 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:50:42.646 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener postFlush - Post flush
18:50:42.647 [main] TRACE org.hibernate.resource.jdbc.internal.AbstractLogicalConnectionImplementor beforeTransactionCompletion - LogicalConnection#beforeTransactionCompletion
18:50:42.647 [main] TRACE org.hibernate.resource.transaction.internal.SynchronizationRegistryStandardImpl notifySynchronizationsBeforeTransactionCompletion - SynchronizationRegistryStandardImpl.notifySynchronizationsBeforeTransactionCompletion
18:50:42.647 [main] TRACE org.hibernate.resource.jdbc.internal.AbstractLogicalConnectionImplementor commit - Preparing to commit transaction via JDBC Connection.commit()
18:50:42.647 [main] TRACE org.hibernate.resource.jdbc.internal.AbstractLogicalConnectionImplementor commit - Transaction committed via JDBC Connection.commit()
18:50:42.647 [main] TRACE org.hibernate.resource.jdbc.internal.AbstractLogicalConnectionImplementor afterTransaction - LogicalConnection#afterTransaction
18:50:42.647 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl releaseResources - Releasing JDBC resources
18:50:42.647 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:50:42.648 [main] DEBUG org.hibernate.resource.jdbc.internal.LogicalConnectionManagedImpl afterTransaction - Initiating JDBC connection release from afterTransaction
18:50:42.648 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl releaseResources - Releasing JDBC resources
18:50:42.648 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:50:42.648 [main] TRACE org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorImpl afterCompletionCallback - ResourceLocalTransactionCoordinatorImpl#afterCompletionCallback(true)
18:50:42.648 [main] TRACE org.hibernate.resource.transaction.internal.SynchronizationRegistryStandardImpl tracef - SynchronizationRegistryStandardImpl.notifySynchronizationsAfterTransactionCompletion(3)
18:50:42.648 [main] TRACE org.hibernate.resource.jdbc.internal.AbstractLogicalConnectionImplementor afterTransaction - LogicalConnection#afterTransaction
18:50:42.648 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl releaseResources - Releasing JDBC resources
18:50:42.648 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:50:42.648 [main] DEBUG org.hibernate.resource.jdbc.internal.LogicalConnectionManagedImpl afterTransaction - Initiating JDBC connection release from afterTransaction
18:50:42.648 [main] TRACE org.hibernate.internal.SessionImpl afterTransactionCompletion - SessionImpl#afterTransactionCompletion(successful=true, delayed=false)
18:50:42.648 [main] DEBUG proyectoExamen.es.curso.parte_4.MainContratos main - ================== inserción finalizada con éxito ==========================

18:50:42.648 [main] DEBUG proyectoExamen.es.curso.parte_4.MainContratos main - ================== iniciando la consulta ==========================

18:50:42.654 [main] TRACE org.hibernate.engine.query.spi.QueryPlanCache getHQLQueryPlan - Unable to locate HQL query plan in cache; generating (from Usuario)
18:50:42.655 [main] TRACE org.hibernate.service.internal.AbstractServiceRegistryImpl initializeService - Initializing service [role=org.hibernate.hql.spi.QueryTranslatorFactory]
18:50:42.656 [main] DEBUG org.hibernate.hql.internal.QueryTranslatorFactoryInitiator initiateService - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@476fde05
18:50:42.673 [main] DEBUG org.hibernate.hql.internal.ast.QueryTranslatorImpl parse - parse() - HQL: from Usuario
18:50:42.673 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -> statement
18:50:42.673 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - ---> selectStatement
18:50:42.674 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -----> queryRule
18:50:42.674 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -------> selectFrom
18:50:42.674 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - ---------> fromClause
18:50:42.675 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -----------> fromRange
18:50:42.675 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -------------> fromClassOrOuterQueryPath
18:50:42.675 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - ---------------> path
18:50:42.675 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -----------------> identifier
18:50:42.675 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <----------------- identifier
18:50:42.675 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <--------------- path
18:50:42.675 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <------------- fromClassOrOuterQueryPath
18:50:42.675 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <----------- fromRange
18:50:42.675 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <--------- fromClause
18:50:42.675 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <------- selectFrom
18:50:42.675 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <----- queryRule
18:50:42.675 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <--- selectStatement
18:50:42.675 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <- statement
18:50:42.676 [main] DEBUG org.hibernate.hql.internal.ast.ErrorTracker throwQueryException - throwQueryException() : no errors
18:50:42.680 [main] DEBUG org.hibernate.hql.internal.ast.QueryTranslatorImpl showHqlAst - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       \-[FROM] Node: 'from'
          \-[RANGE] Node: 'RANGE'
             \-[IDENT] Node: 'Usuario'

18:50:42.691 [main] DEBUG org.hibernate.hql.internal.antlr.HqlSqlBaseWalker beforeStatement - select << begin [level=1, statement=select]
